Timestamp,TimestampReceived,Ion1,Ion2,Metabolite1,Metabolite2,Notes
1774560730.779757,1774560733.160315,25.72,39.32,2.886,2.877,Seq: 346  
1774560731.779757,1774560734.150017,25.74,39.35,2.886,2.877,Seq: 347  
1774560732.779757,1774560735.140831,25.73,39.32,2.886,2.877,Seq: 348  
1774560733.779757,1774560736.130135,25.7,39.33,2.886,2.876,Seq: 349  
1774560734.779757,1774560737.12014,25.71,39.35,2.886,2.877,Seq: 350  
1774560735.779757,1774560738.60503,25.72,39.33,2.886,2.877,Seq: 351  
1774560736.779757,1774560739.594956,25.71,39.32,2.886,2.877,Seq: 352  
1774560737.779757,1774560741.080116,25.7,39.36,2.886,2.877,Seq: 353  
1774560738.779757,1774560741.574524,25.69,39.33,2.886,2.876,Seq: 354  
1774560739.779757,1774560742.565012,25.7,39.3,2.886,2.877,Seq: 355  
1774560740.779757,1774560743.554871,25.69,39.33,2.887,2.877,Seq: 356  
1774560741.779757,1774560744.5450292,25.7,39.31,2.887,2.877,Seq: 357  
1774560742.779757,1774560745.53514,25.67,39.32,2.886,2.877,Seq: 358  
1774560743.779757,1774560746.525281,25.7,39.36,2.886,2.877,Seq: 359  
1774560744.779757,1774560747.514957,25.69,39.33,2.886,2.877,Seq: 360  
1774560745.779757,1774560748.505046,25.68,39.32,2.887,2.877,Seq: 361  
1774560746.779757,1774560749.494983,25.7,39.32,2.886,2.877,Seq: 362  
1774560747.779757,1774560750.485148,25.68,39.34,2.886,2.877,Seq: 363  
1774560748.779757,1774560751.4750218,25.68,39.33,2.886,2.877,Seq: 364  
1774560749.779757,1774560752.46506,25.68,39.35,2.886,2.877,Seq: 365  
1774560750.779757,1774560753.45501,25.67,39.32,2.886,2.877,Seq: 366  
1774560751.779757,1774560754.444823,25.67,39.35,2.886,2.877,Seq: 367  
1774560752.779757,1774560755.435137,25.66,39.35,2.886,2.877,Seq: 368  
1774560753.779757,1774560756.424996,25.66,39.33,2.886,2.877,Seq: 369  
1774560754.779757,1774560757.414919,25.64,39.33,2.886,2.876,Seq: 370  
1774560755.779757,1774560758.405024,25.66,39.29,2.886,2.876,Seq: 371  
1774560756.779757,1774560759.395103,25.67,39.3,2.886,2.877,Seq: 372  
1774560757.779757,1774560760.384935,25.65,39.34,2.886,2.877,Seq: 373  
1774560758.779757,1774560761.375037,25.67,39.31,2.887,2.877,Seq: 374  
1774560759.779757,1774560762.365118,25.67,39.34,2.886,2.877,Seq: 375  
1774560760.779757,1774560763.35493,25.63,39.35,2.886,2.876,Seq: 376  
1774560761.779757,1774560764.345011,25.64,39.35,2.886,2.876,Seq: 377  
1774560762.779757,1774560765.335274,25.64,39.34,2.886,2.877,Seq: 378  
1774560763.779757,1774560766.325032,25.63,39.34,2.886,2.876,Seq: 379  
1774560764.779757,1774560767.8098621,25.65,39.31,2.886,2.877,Seq: 380  
1774560765.779757,1774560768.799913,25.61,39.32,2.886,2.877,Seq: 381  
1774560766.779757,1774560769.7899451,25.63,39.34,2.886,2.877,Seq: 382  
1774560767.779757,1774560770.779171,25.6,39.34,2.886,2.877,Seq: 383  
1774560768.779757,1774560771.770091,25.6,39.36,2.887,2.877,Seq: 384  
1774560769.779757,1774560772.7599611,25.62,39.35,2.887,2.877,Seq: 385  
1774560770.779757,1774560773.749886,25.6,39.35,2.887,2.877,Seq: 386  
1774560771.779757,1774560774.740193,25.6,39.33,2.886,2.876,Seq: 387  
1774560772.779757,1774560775.729988,25.63,39.29,2.886,2.876,Seq: 388  
1774560773.779757,1774560776.7205992,25.59,39.31,2.886,2.876,Seq: 389  
1774560774.779757,1774560777.709934,25.59,39.33,2.886,2.877,Seq: 390  
1774560775.779757,1774560778.699966,25.58,39.3,2.887,2.877,Seq: 391  
1774560776.779757,1774560779.689927,25.58,39.35,2.886,2.877,Seq: 392  
1774560777.779757,1774560781.1748981,25.6,39.33,2.886,2.877,Seq: 393  
1774560778.779757,1774560781.6695518,25.59,39.35,2.887,2.877,Seq: 394  
1774560779.779757,1774560782.659957,25.58,39.34,2.887,2.877,Seq: 395  
1774560780.779757,1774560783.649794,25.58,39.34,2.887,2.877,Seq: 396  
1774560781.779757,1774560784.6398602,25.59,39.33,2.887,2.877,Seq: 397  
1774560782.779757,1774560785.6298862,25.59,39.35,2.887,2.877,Seq: 398  
1774560783.779757,1774560786.619832,25.61,39.34,2.886,2.876,Seq: 399  
1774560784.779757,1774560788.105427,25.58,39.34,2.886,2.877,Seq: 400  
1774560785.779757,1774560788.599638,25.57,39.33,2.886,2.877,Seq: 401  
1774560786.779757,1774560789.589984,25.57,39.38,2.886,2.877,Seq: 402  
1774560787.779757,1774560790.58004,25.55,39.35,2.886,2.877,Seq: 403  
1774560788.779757,1774560791.569727,25.56,39.33,2.887,2.877,Seq: 404  
1774560789.779757,1774560792.5600939,25.58,39.37,2.887,2.877,Seq: 405  
1774560790.779757,1774560793.5495238,25.54,39.34,2.887,2.877,Seq: 406  
1774560791.779757,1774560794.5399299,25.54,39.34,2.887,2.877,Seq: 407  
1774560792.779757,1774560795.530282,25.56,39.34,2.887,2.877,Seq: 408  
1774560793.779757,1774560797.014793,25.57,39.36,2.886,2.877,Seq: 409  
1774560794.779757,1774560798.004609,25.55,39.34,2.886,2.876,Seq: 410  
1774560795.779757,1774560798.994855,25.55,39.35,2.887,2.877,Seq: 411  
1774560796.779757,1774560799.98462,25.53,39.3,2.886,2.877,Seq: 412  
1774560797.779757,1774560800.974777,25.55,39.35,2.886,2.877,Seq: 413  
1774560798.779757,1774560801.964819,25.54,39.36,2.887,2.877,Seq: 414  
1774560799.779757,1774560802.9546552,25.54,39.35,2.887,2.877,Seq: 415  
1774560800.779757,1774560803.9446812,25.55,39.33,2.886,2.877,Seq: 416  
1774560801.779757,1774560804.934736,25.54,39.33,2.887,2.877,Seq: 417  
1774560802.779757,1774560805.924731,25.54,39.34,2.887,2.877,Seq: 418  
1774560803.779757,1774560806.914812,25.53,39.33,2.887,2.877,Seq: 419  
1774560804.779757,1774560807.904886,25.51,39.35,2.887,2.877,Seq: 420  
1774560805.779757,1774560808.894534,25.53,39.34,2.886,2.876,Seq: 421  
1774560806.779757,1774560809.88449,25.54,39.33,2.886,2.876,Seq: 422  
1774560807.779757,1774560810.874648,25.52,39.35,2.887,2.877,Seq: 423  
1774560808.779757,1774560811.8646212,25.53,39.38,2.886,2.877,Seq: 424  
1774560809.779757,1774560812.8548388,25.51,39.36,2.887,2.876,Seq: 425  
1774560810.779757,1774560813.844894,25.52,39.33,2.886,2.876,Seq: 426  
1774560811.779757,1774560814.834608,25.5,39.37,2.886,2.877,Seq: 427  
1774560812.779757,1774560815.824666,25.5,39.35,2.886,2.877,Seq: 428  
1774560813.779757,1774560816.81442,25.49,39.36,2.887,2.877,Seq: 429  
1774560814.779757,1774560817.804665,25.5,39.36,2.887,2.877,Seq: 430  
1774560815.779757,1774560818.794698,25.5,39.36,2.887,2.877,Seq: 431  
1774560816.779757,1774560819.7846498,25.49,39.37,2.887,2.877,Seq: 432  
1774560817.779757,1774560820.774551,25.51,39.33,2.887,2.877,Seq: 433  
1774560818.779757,1774560821.7645369,25.49,39.37,2.887,2.877,Seq: 434  
1774560819.779757,1774560822.754688,25.49,39.37,2.887,2.877,Seq: 435  
1774560820.779757,1774560823.74465,25.47,39.34,2.887,2.877,Seq: 436  
1774560821.779757,1774560824.734583,25.49,39.38,2.887,2.877,Seq: 437  
1774560822.779757,1774560826.219533,25.48,39.34,2.887,2.877,Seq: 438  
1774560823.779757,1774560827.209676,25.46,39.36,2.886,2.876,Seq: 439  
1774560824.779757,1774560828.1996431,25.47,39.36,2.886,2.876,Seq: 440  
1774560825.779757,1774560829.1896129,25.47,39.39,2.886,2.876,Seq: 441  
1774560826.779757,1774560830.179604,25.48,39.36,2.886,2.876,Seq: 442  
1774560827.779757,1774560831.16955,25.47,39.4,2.886,2.876,Seq: 443  
1774560828.779757,1774560832.15955,25.48,39.38,2.886,2.877,Seq: 444  
1774560829.779757,1774560833.149672,25.46,39.37,2.887,2.877,Seq: 445  
1774560830.779757,1774560834.1395822,25.46,39.35,2.887,2.877,Seq: 446  
1774560831.779757,1774560835.129603,25.46,39.37,2.887,2.877,Seq: 447  
1774560832.779757,1774560836.1196032,25.46,39.37,2.886,2.876,Seq: 448  
1774560833.779757,1774560837.1096249,25.44,39.38,2.887,2.877,Seq: 449  
1774560834.779757,1774560838.099591,25.45,39.39,2.887,2.876,Seq: 450  
1774560835.779757,1774560839.089143,25.44,39.36,2.887,2.877,Seq: 451  
1774560836.779757,1774560840.5745459,25.45,39.38,2.887,2.877,Seq: 452  
1774560837.779757,1774560841.0693889,25.44,39.39,2.887,2.877,Seq: 453  
1774560838.779757,1774560842.059637,25.43,39.41,2.887,2.877,Seq: 454  
1774560839.779757,1774560843.049705,25.45,39.39,2.886,2.876,Seq: 455  
1774560840.779757,1774560844.040474,25.42,39.4,2.886,2.876,Seq: 456  
1774560841.779757,1774560845.029626,25.44,39.37,2.886,2.877,Seq: 457  
1774560842.779757,1774560846.019664,25.43,39.42,2.886,2.877,Seq: 458  
1774560843.779757,1774560847.009717,25.42,39.42,2.887,2.877,Seq: 459  
1774560844.779757,1774560847.9994268,25.43,39.4,2.887,2.877,Seq: 460  
1774560845.779757,1774560848.989558,25.42,39.42,2.887,2.877,Seq: 461  
1774560846.779757,1774560849.9795918,25.42,39.44,2.887,2.877,Seq: 462  
1774560847.779757,1774560850.9696379,25.42,39.41,2.887,2.877,Seq: 463  
1774560848.779757,1774560851.959666,25.41,39.43,2.886,2.877,Seq: 464  
1774560849.779757,1774560852.9494739,25.41,39.41,2.887,2.877,Seq: 465  
1774560850.779757,1774560854.434519,25.42,39.44,2.887,2.877,Seq: 466  
1774560851.779757,1774560855.424603,25.42,39.45,2.887,2.877,Seq: 467  
1774560852.779757,1774560856.414503,25.42,39.43,2.886,2.876,Seq: 468  
1774560853.779757,1774560857.404566,25.41,39.4,2.887,2.877,Seq: 469  
1774560854.779757,1774560858.3945389,25.39,39.41,2.887,2.876,Seq: 470  
1774560855.779757,1774560859.38469,25.38,39.41,2.887,2.877,Seq: 471  
1774560856.779757,1774560860.3743901,25.4,39.44,2.887,2.877,Seq: 472  
1774560857.779757,1774560861.364431,25.37,39.46,2.887,2.877,Seq: 473  
1774560858.779757,1774560862.354659,25.4,39.44,2.887,2.877,Seq: 474  
1774560859.779757,1774560863.344449,25.39,39.46,2.887,2.877,Seq: 475  
1774560860.779757,1774560864.334844,25.42,39.45,2.887,2.877,Seq: 476  
1774560861.779757,1774560865.324306,25.39,39.47,2.886,2.876,Seq: 477  
1774560862.779757,1774560866.3145142,25.4,39.49,2.886,2.877,Seq: 478  
1774560863.779757,1774560867.3045878,25.39,39.45,2.887,2.876,Seq: 479  
1774560864.779757,1774560868.294487,25.4,39.44,2.887,2.876,Seq: 480  
1774560865.779757,1774560869.285273,25.38,39.48,2.886,2.877,Seq: 481  
1774560866.779757,1774560870.2743,25.39,39.44,2.886,2.876,Seq: 482  
1774560867.779757,1774560871.264458,25.38,39.45,2.886,2.876,Seq: 483  
1774560868.779757,1774560872.254441,25.37,39.49,2.886,2.877,Seq: 484  
1774560869.779757,1774560873.244376,25.37,39.46,2.886,2.876,Seq: 485  
1774560870.779757,1774560874.234356,25.38,39.45,2.887,2.877,Seq: 486  
1774560871.779757,1774560875.224344,25.38,39.47,2.887,2.877,Seq: 487  
1774560872.779757,1774560876.214371,25.37,39.48,2.887,2.877,Seq: 488  
1774560873.779757,1774560877.204289,25.35,39.45,2.887,2.877,Seq: 489  
1774560874.779757,1774560878.6892471,25.36,39.5,2.887,2.877,Seq: 490  
1774560875.779757,1774560879.184227,25.37,39.48,2.887,2.877,Seq: 491  
1774560876.779757,1774560880.174381,25.38,39.46,2.887,2.876,Seq: 492  
1774560877.779757,1774560881.164178,25.34,39.48,2.886,2.876,Seq: 493  
1774560878.779757,1774560882.154636,25.35,39.48,2.887,2.876,Seq: 494  
1774560879.779757,1774560883.6392279,25.37,39.5,2.887,2.877,Seq: 495  
1774560880.779757,1774560884.629294,25.35,39.49,2.886,2.877,Seq: 496  
1774560881.779757,1774560885.6193318,25.33,39.49,2.887,2.877,Seq: 497  
1774560882.779757,1774560886.6093678,25.34,39.47,2.886,2.876,Seq: 498  
1774560883.779757,1774560887.599946,25.33,39.51,2.886,2.876,Seq: 499  
1774560884.779757,1774560888.589336,25.33,39.47,2.887,2.876,Seq: 500  
1774560885.779757,1774560889.57937,25.35,39.47,2.887,2.876,Seq: 501  
1774560886.779757,1774560890.5694919,25.33,39.45,2.887,2.877,Seq: 502  
1774560887.779757,1774560891.559257,25.32,39.5,2.887,2.877,Seq: 503  
1774560888.779757,1774560892.549806,25.33,39.47,2.887,2.877,Seq: 504  
1774560889.779757,1774560893.53927,25.33,39.49,2.887,2.877,Seq: 505  
1774560890.779757,1774560894.528995,25.3,39.5,2.886,2.877,Seq: 506  
1774560891.779757,1774560895.519316,25.33,39.49,2.887,2.877,Seq: 507  
1774560892.779757,1774560896.5100532,25.33,39.46,2.887,2.876,Seq: 508  
1774560893.779757,1774560897.499366,25.33,39.49,2.886,2.877,Seq: 509  
1774560894.779757,1774560898.489151,25.31,39.48,2.887,2.876,Seq: 510  
1774560895.779757,1774560899.479099,25.31,39.47,2.886,2.876,Seq: 511  
1774560896.779757,1774560900.469366,25.33,39.48,2.886,2.876,Seq: 512  
1774560897.779757,1774560901.459149,25.31,39.5,2.886,2.876,Seq: 513  
1774560898.779757,1774560902.449233,25.33,39.48,2.886,2.876,Seq: 514  
1774560899.779757,1774560903.438929,25.33,39.49,2.886,2.876,Seq: 515  
1774560900.779757,1774560904.429276,25.3,39.47,2.886,2.876,Seq: 516  
1774560901.779757,1774560905.4192162,25.29,39.52,2.886,2.876,Seq: 517  
1774560902.779757,1774560906.409204,25.31,39.5,2.886,2.876,Seq: 518  
1774560903.779757,1774560907.399241,25.3,39.52,2.886,2.876,Seq: 519  
1774560904.779757,1774560908.38919,25.28,39.49,2.886,2.876,Seq: 520  
1774560905.779757,1774560909.379795,25.3,39.47,2.886,2.876,Seq: 521  
1774560906.779757,1774560910.369154,25.3,39.5,2.886,2.876,Seq: 522  
1774560907.779757,1774560911.3590221,25.3,39.49,2.886,2.876,Seq: 523  
1774560908.779757,1774560912.844057,25.26,39.5,2.886,2.876,Seq: 524  
1774560909.779757,1774560913.834099,25.29,39.45,2.886,2.876,Seq: 525  
1774560910.779757,1774560914.824843,25.29,39.48,2.886,2.876,Seq: 526  
1774560911.779757,1774560915.8141642,25.28,39.51,2.886,2.876,Seq: 527  
1774560912.779757,1774560916.803916,25.26,39.53,2.887,2.876,Seq: 528  
1774560913.779757,1774560917.7939801,25.28,39.5,2.886,2.876,Seq: 529  
1774560914.779757,1774560918.784112,25.28,39.48,2.886,2.876,Seq: 530  
1774560915.779757,1774560919.774061,25.28,39.52,2.886,2.876,Seq: 531  
1774560916.779757,1774560920.76403,25.28,39.52,2.886,2.876,Seq: 532  
1774560917.779757,1774560921.7538881,25.26,39.55,2.887,2.877,Seq: 533  
1774560918.779757,1774560922.744049,25.26,39.52,2.887,2.876,Seq: 534  
1774560919.779757,1774560923.734127,25.26,39.52,2.887,2.877,Seq: 535  
1774560920.779757,1774560924.7239451,25.27,39.56,2.886,2.876,Seq: 536  
1774560921.779757,1774560925.714024,25.27,39.5,2.886,2.876,Seq: 537  
1774560922.779757,1774560926.7039862,25.26,39.52,2.887,2.876,Seq: 538  
1774560923.779757,1774560927.694057,25.25,39.55,2.886,2.876,Seq: 539  
1774560924.779757,1774560928.68397,25.25,39.54,2.887,2.876,Seq: 540  
1774560925.779757,1774560929.673804,25.24,39.51,2.887,2.876,Seq: 541  
1774560926.779757,1774560930.663886,25.25,39.53,2.886,2.876,Seq: 542  
1774560927.779757,1774560931.653781,25.25,39.53,2.887,2.876,Seq: 543  
1774560928.779757,1774560932.643811,25.22,39.53,2.886,2.876,Seq: 544  
1774560929.779757,1774560933.633971,25.25,39.56,2.886,2.876,Seq: 545  
1774560930.779757,1774560934.623982,25.24,39.52,2.886,2.876,Seq: 546  
1774560931.779757,1774560935.613793,25.24,39.57,2.886,2.876,Seq: 547  
1774560932.779757,1774560936.603996,25.23,39.54,2.886,2.876,Seq: 548  
1774560933.779757,1774560937.594077,25.22,39.54,2.886,2.876,Seq: 549  
1774560934.779757,1774560938.5842118,25.23,39.55,2.886,2.876,Seq: 550  
1774560935.779757,1774560939.573977,25.22,39.54,2.887,2.876,Seq: 551  
1774560936.779757,1774560940.5639749,25.22,39.57,2.886,2.877,Seq: 552  
1774560937.779757,1774560941.5538821,25.22,39.55,2.886,2.876,Seq: 553  
1774560938.779757,1774560943.039022,25.23,39.55,2.887,2.876,Seq: 554  
1774560939.779757,1774560944.0287318,25.23,39.56,2.886,2.876,Seq: 555  
1774560940.779757,1774560945.0189018,25.2,39.55,2.886,2.876,Seq: 556  
1774560941.779757,1774560946.008877,25.23,39.56,2.886,2.876,Seq: 557  
1774560942.779757,1774560946.9990559,25.22,39.59,2.887,2.876,Seq: 558  
1774560943.779757,1774560947.988837,25.23,39.57,2.887,2.876,Seq: 559  
1774560944.779757,1774560948.9788752,25.21,39.57,2.886,2.876,Seq: 560  
1774560945.779757,1774560949.9689322,25.19,39.54,2.886,2.876,Seq: 561  
1774560946.779757,1774560950.9590058,25.19,39.61,2.886,2.876,Seq: 562  
1774560947.779757,1774560951.9490008,25.21,39.59,2.886,2.876,Seq: 563  
1774560948.779757,1774560952.938967,25.2,39.57,2.886,2.876,Seq: 564  
1774560949.779757,1774560953.92964,25.19,39.59,2.886,2.876,Seq: 565  
1774560950.779757,1774560954.91873,25.2,39.58,2.886,2.876,Seq: 566  
1774560951.779757,1774560955.908894,25.2,39.59,2.886,2.876,Seq: 567  
1774560952.779757,1774560956.8989182,25.18,39.54,2.886,2.876,Seq: 568  
1774560953.779757,1774560957.888826,25.2,39.58,2.886,2.876,Seq: 569  
1774560954.779757,1774560958.878871,25.19,39.59,2.886,2.876,Seq: 570  
1774560955.779757,1774560959.868737,25.19,39.55,2.886,2.876,Seq: 571  
1774560956.779757,1774560960.858695,25.18,39.61,2.886,2.875,Seq: 572  
1774560957.779757,1774560961.8486671,25.2,39.58,2.885,2.875,Seq: 573  
1774560958.779757,1774560962.8388019,25.19,39.57,2.885,2.875,Seq: 574  
1774560959.779757,1774560963.8287911,25.19,39.56,2.886,2.875,Seq: 575  
1774560960.779757,1774560964.818613,25.19,39.6,2.886,2.876,Seq: 576  
1774560961.779757,1774560965.808454,25.17,39.57,2.886,2.875,Seq: 577  
1774560962.779757,1774560966.798627,25.17,39.58,2.886,2.876,Seq: 578  
1774560963.779757,1774560967.788711,25.16,39.57,2.886,2.875,Seq: 579  
1774560964.779757,1774560968.7787619,25.18,39.57,2.885,2.875,Seq: 580  
1774560965.779757,1774560969.768678,25.18,39.6,2.885,2.875,Seq: 581  
1774560966.779757,1774560970.758713,25.18,39.58,2.885,2.875,Seq: 582  
1774560967.779757,1774560972.2436109,25.16,39.6,2.885,2.875,Seq: 583  
1774560968.779757,1774560973.233801,25.19,39.63,2.886,2.875,Seq: 584  
1774560969.779757,1774560974.2237558,25.16,39.6,2.885,2.875,Seq: 585  
1774560970.779757,1774560975.2135549,25.17,39.58,2.885,2.875,Seq: 586  
1774560971.779757,1774560976.203691,25.16,39.56,2.885,2.875,Seq: 587  
1774560972.779757,1774560977.193238,25.17,39.57,2.885,2.875,Seq: 588  
1774560973.779757,1774560978.1839108,25.17,39.57,2.885,2.875,Seq: 589  
1774560974.779757,1774560979.173768,25.16,39.57,2.885,2.875,Seq: 590  
1774560975.779757,1774560980.1637092,25.19,39.57,2.886,2.875,Seq: 591  
1774560976.779757,1774560981.153363,25.17,39.63,2.885,2.875,Seq: 592  
1774560977.779757,1774560982.1437101,25.17,39.57,2.885,2.875,Seq: 593  
1774560978.779757,1774560983.133675,25.17,39.59,2.886,2.875,Seq: 594  
1774560979.779757,1774560984.12365,25.16,39.59,2.886,2.875,Seq: 595  
1774560980.779757,1774560985.113751,25.15,39.56,2.886,2.875,Seq: 596  
1774560981.779757,1774560986.103622,25.16,39.62,2.885,2.875,Seq: 597  
1774560982.779757,1774560987.093848,25.17,39.61,2.885,2.875,Seq: 598  
1774560983.779757,1774560988.0836802,25.17,39.58,2.885,2.875,Seq: 599  
1774560984.779757,1774560989.073855,25.14,39.59,2.885,2.875,Seq: 600  
1774560985.779757,1774560990.0638108,25.15,39.61,2.885,2.875,Seq: 601  
1774560986.779757,1774560991.053705,25.16,39.57,2.885,2.875,Seq: 602  
1774560987.779757,1774560992.043746,25.13,39.58,2.885,2.875,Seq: 603  
1774560988.779757,1774560993.03344,25.14,39.58,2.885,2.875,Seq: 604  
1774560989.779757,1774560994.024373,25.16,39.58,2.885,2.875,Seq: 605  
1774560990.779757,1774560995.013338,25.14,39.59,2.885,2.875,Seq: 606  
1774560991.779757,1774560996.003644,25.13,39.58,2.885,2.875,Seq: 607  
1774560992.779757,1774560996.993579,25.13,39.59,2.885,2.874,Seq: 608  
1774560993.779757,1774560997.983585,25.13,39.61,2.885,2.875,Seq: 609  
1774560994.779757,1774560998.973728,25.12,39.59,2.885,2.875,Seq: 610  
1774560995.779757,1774561000.4585109,25.14,39.62,2.885,2.875,Seq: 611  
1774560996.779757,1774561001.448917,25.13,39.61,2.885,2.875,Seq: 612  
1774560997.779757,1774561002.439384,25.12,39.58,2.886,2.875,Seq: 613  
1774560998.779757,1774561003.428468,25.14,39.61,2.886,2.875,Seq: 614  
1774560999.779757,1774561004.418435,25.12,39.6,2.885,2.875,Seq: 615  
1774561000.779757,1774561005.408632,25.12,39.58,2.885,2.875,Seq: 616  
1774561001.779757,1774561006.39929,25.13,39.61,2.885,2.874,Seq: 617  
1774561002.779757,1774561007.388557,25.13,39.59,2.885,2.875,Seq: 618  
1774561003.779757,1774561008.3786368,25.13,39.63,2.885,2.875,Seq: 619  
1774561004.779757,1774561009.368552,25.11,39.61,2.885,2.875,Seq: 620  
1774561005.779757,1774561010.358566,25.12,39.61,2.885,2.874,Seq: 621  
1774561006.779757,1774561011.34853,25.1,39.58,2.885,2.874,Seq: 622  
1774561007.779757,1774561012.3386688,25.1,39.6,2.885,2.875,Seq: 623  
1774561008.779757,1774561013.328397,25.12,39.63,2.885,2.875,Seq: 624  
1774561009.779757,1774561014.31841,25.12,39.59,2.885,2.875,Seq: 625  
1774561010.779757,1774561015.308686,25.12,39.61,2.886,2.875,Seq: 626  
1774561011.779757,1774561016.298571,25.09,39.61,2.885,2.875,Seq: 627  
1774561012.779757,1774561017.288529,25.1,39.58,2.885,2.874,Seq: 628  
1774561013.779757,1774561018.278592,25.12,39.63,2.885,2.874,Seq: 629  
1774561014.779757,1774561019.2684588,25.1,39.6,2.885,2.874,Seq: 630  
1774561015.779757,1774561020.25863,25.12,39.62,2.884,2.874,Seq: 631  
1774561016.779757,1774561021.248457,25.12,39.6,2.884,2.875,Seq: 632  
1774561017.779757,1774561022.238533,25.09,39.64,2.885,2.874,Seq: 633  
1774561018.779757,1774561023.2282438,25.09,39.6,2.885,2.874,Seq: 634  
1774561019.779757,1774561024.218464,25.08,39.61,2.885,2.874,Seq: 635  
