Timestamp,TimestampReceived,Ion1,Ion2,Metabolite1,Metabolite2,Notes
1773442716.850532,1773442725.360966,24.12,74.27,2.638,2.653,Seq: 1037  
1773442717.850532,1773442726.351256,24.14,74.28,2.638,2.654,Seq: 1038  
1773442718.850532,1773442727.341909,24.14,74.24,2.638,2.654,Seq: 1039  
1773442719.850532,1773442728.331877,24.13,74.22,2.638,2.653,Seq: 1040  
1773442720.850532,1773442729.321687,24.14,74.21,2.638,2.654,Seq: 1041  
1773442721.850532,1773442730.3117719,24.11,74.18,2.638,2.654,Seq: 1042  
1773442722.850532,1773442731.301847,24.12,74.2,2.638,2.654,Seq: 1043  
1773442723.850532,1773442732.291617,24.12,74.17,2.638,2.654,Seq: 1044  
1773442724.850532,1773442733.776757,24.1,74.19,2.638,2.654,Seq: 1045  
1773442725.850532,1773442734.766834,24.12,74.18,2.638,2.654,Seq: 1046  
1773442726.850532,1773442735.756711,24.09,74.17,2.639,2.654,Seq: 1047  
1773442727.850532,1773442736.7472281,24.1,74.14,2.639,2.654,Seq: 1048  
1773442728.850532,1773442738.2314858,24.1,74.16,2.639,2.655,Seq: 1049  
1773442729.850532,1773442738.726502,24.1,74.19,2.639,2.655,Seq: 1050  
1773442730.850532,1773442739.7164679,24.12,74.2,2.64,2.655,Seq: 1051  
1773442731.850532,1773442740.7067618,24.08,74.21,2.64,2.655,Seq: 1052  
1773442732.850532,1773442741.696522,24.11,74.22,2.64,2.656,Seq: 1053  
1773442733.850532,1773442742.686675,24.08,74.24,2.64,2.656,Seq: 1054  
1773442734.850532,1773442743.67662,24.1,74.23,2.64,2.655,Seq: 1055  
1773442735.850532,1773442744.666565,24.1,74.24,2.64,2.656,Seq: 1056  
1773442736.850532,1773442745.656694,24.11,74.23,2.64,2.656,Seq: 1057  
1773442737.850532,1773442746.646469,24.09,74.21,2.64,2.656,Seq: 1058  
1773442738.850532,1773442747.636489,24.11,74.24,2.641,2.656,Seq: 1059  
1773442739.850532,1773442748.626534,24.1,74.23,2.641,2.656,Seq: 1060  
1773442740.850532,1773442749.6164122,24.11,74.25,2.641,2.656,Seq: 1061  
1773442741.850532,1773442750.6063719,24.1,74.26,2.64,2.656,Seq: 1062  
1773442742.850532,1773442751.596565,24.08,74.22,2.641,2.656,Seq: 1063  
1773442743.850532,1773442752.586493,24.08,74.24,2.641,2.656,Seq: 1064  
1773442744.850532,1773442753.5763412,24.08,74.29,2.641,2.656,Seq: 1065  
1773442745.850532,1773442754.566543,24.1,74.31,2.64,2.655,Seq: 1066  
1773442746.850532,1773442755.5564709,24.09,74.34,2.64,2.655,Seq: 1067  
1773442747.850532,1773442756.546536,24.06,74.36,2.639,2.655,Seq: 1068  
1773442748.850532,1773442757.5363588,24.07,74.39,2.639,2.655,Seq: 1069  
1773442749.850532,1773442758.526363,24.08,74.38,2.64,2.655,Seq: 1070  
1773442750.850532,1773442759.5163221,24.08,74.36,2.64,2.655,Seq: 1071  
1773442751.850532,1773442760.506108,24.08,74.36,2.639,2.655,Seq: 1072  
1773442752.850532,1773442761.991413,24.11,74.38,2.639,2.655,Seq: 1073  
1773442753.850532,1773442762.9810638,24.09,74.41,2.639,2.655,Seq: 1074  
1773442754.850532,1773442763.9712992,24.08,74.36,2.639,2.654,Seq: 1075  
1773442755.850532,1773442764.961252,24.08,74.37,2.638,2.654,Seq: 1076  
1773442756.850532,1773442765.950993,24.09,74.37,2.638,2.654,Seq: 1077  
1773442757.850532,1773442766.941253,24.09,74.38,2.638,2.654,Seq: 1078  
1773442758.850532,1773442767.931222,24.1,74.35,2.638,2.654,Seq: 1079  
1773442759.850532,1773442768.920978,24.09,74.32,2.638,2.654,Seq: 1080  
1773442760.850532,1773442769.911989,24.08,74.33,2.638,2.654,Seq: 1081  
1773442761.850532,1773442770.9011722,24.09,74.34,2.638,2.654,Seq: 1082  
1773442762.850532,1773442771.891195,24.1,74.32,2.638,2.654,Seq: 1083  
1773442763.850532,1773442772.881133,24.12,74.34,2.638,2.653,Seq: 1084  
1773442764.850532,1773442773.871035,24.1,74.32,2.638,2.653,Seq: 1085  
1773442765.850532,1773442774.861134,24.08,74.36,2.638,2.653,Seq: 1086  
1773442766.850532,1773442775.850698,24.08,74.37,2.637,2.653,Seq: 1087  
1773442767.850532,1773442776.8411741,24.09,74.37,2.637,2.653,Seq: 1088  
1773442768.850532,1773442777.831078,24.09,74.35,2.638,2.653,Seq: 1089  
1773442769.850532,1773442778.820401,24.09,74.38,2.638,2.653,Seq: 1090  
1773442770.850532,1773442779.811007,24.09,74.4,2.638,2.653,Seq: 1091  
1773442771.850532,1773442780.801062,24.11,74.45,2.638,2.653,Seq: 1092  
1773442772.850532,1773442782.2859159,24.09,74.47,2.637,2.653,Seq: 1093  
1773442773.850532,1773442782.780961,24.09,74.47,2.637,2.653,Seq: 1094  
1773442774.850532,1773442783.770876,24.08,74.48,2.637,2.653,Seq: 1095  
1773442775.850532,1773442784.7610068,24.08,74.5,2.637,2.653,Seq: 1096  
1773442776.850532,1773442785.750931,24.05,74.46,2.637,2.653,Seq: 1097  
1773442777.850532,1773442786.7410688,24.06,74.48,2.637,2.653,Seq: 1098  
1773442778.850532,1773442787.730939,24.07,74.47,2.637,2.653,Seq: 1099  
1773442779.850532,1773442788.720974,24.07,74.41,2.637,2.654,Seq: 1100  
1773442780.850532,1773442790.205975,24.06,74.38,2.638,2.654,Seq: 1101  
1773442781.850532,1773442791.196509,24.08,74.4,2.638,2.654,Seq: 1102  
1773442782.850532,1773442792.185571,24.05,74.39,2.638,2.654,Seq: 1103  
1773442783.850532,1773442793.175843,24.04,74.42,2.639,2.654,Seq: 1104  
1773442784.850532,1773442794.165731,24.06,74.41,2.639,2.654,Seq: 1105  
1773442785.850532,1773442795.155686,24.06,74.45,2.639,2.655,Seq: 1106  
1773442786.850532,1773442796.145667,24.05,74.43,2.639,2.655,Seq: 1107  
1773442787.850532,1773442797.1357,24.05,74.4,2.64,2.655,Seq: 1108  
1773442788.850532,1773442798.125527,24.04,74.44,2.64,2.655,Seq: 1109  
1773442789.850532,1773442799.1156611,24.06,74.41,2.639,2.655,Seq: 1110  
1773442790.850532,1773442800.1061358,24.05,74.45,2.639,2.655,Seq: 1111  
1773442791.850532,1773442801.095546,24.06,74.44,2.639,2.655,Seq: 1112  
1773442792.850532,1773442802.085746,24.03,74.45,2.639,2.655,Seq: 1113  
1773442793.850532,1773442803.5706348,24.04,74.47,2.64,2.656,Seq: 1114  
1773442794.850532,1773442804.06565,24.03,74.47,2.64,2.655,Seq: 1115  
1773442795.850532,1773442805.0556989,24.05,74.45,2.64,2.655,Seq: 1116  
1773442796.850532,1773442806.045727,24.05,74.43,2.64,2.656,Seq: 1117  
1773442797.850532,1773442807.035645,24.04,74.4,2.64,2.656,Seq: 1118  
1773442798.850532,1773442808.025605,24.05,74.37,2.641,2.656,Seq: 1119  
1773442799.850532,1773442809.015657,24.05,74.35,2.64,2.656,Seq: 1120  
1773442800.850532,1773442810.005652,24.05,74.29,2.64,2.656,Seq: 1121  
1773442801.850532,1773442810.99538,24.03,74.32,2.64,2.656,Seq: 1122  
1773442802.850532,1773442811.985458,24.06,74.31,2.64,2.656,Seq: 1123  
1773442803.850532,1773442812.975576,24.03,74.26,2.641,2.656,Seq: 1124  
1773442804.850532,1773442813.965479,24.04,74.24,2.641,2.656,Seq: 1125  
1773442805.850532,1773442814.9559588,24.04,74.22,2.641,2.656,Seq: 1126  
1773442806.850532,1773442815.9455729,24.05,74.23,2.641,2.656,Seq: 1127  
1773442807.850532,1773442816.935421,24.04,74.24,2.641,2.656,Seq: 1128  
1773442808.850532,1773442818.420217,24.04,74.28,2.641,2.656,Seq: 1129  
1773442809.850532,1773442819.4104152,24.04,74.28,2.641,2.656,Seq: 1130  
1773442810.850532,1773442820.4003859,24.02,74.23,2.641,2.656,Seq: 1131  
1773442811.850532,1773442821.390428,24.05,74.24,2.641,2.656,Seq: 1132  
1773442812.850532,1773442822.380296,24.05,74.24,2.641,2.656,Seq: 1133  
1773442813.850532,1773442823.370383,24.02,74.24,2.641,2.656,Seq: 1134  
1773442814.850532,1773442824.360291,24.03,74.25,2.641,2.656,Seq: 1135  
1773442815.850532,1773442825.3504992,24.03,74.24,2.641,2.657,Seq: 1136  
1773442816.850532,1773442826.34039,24.05,74.25,2.641,2.656,Seq: 1137  
1773442817.850532,1773442827.3302631,24.05,74.26,2.641,2.656,Seq: 1138  
1773442818.850532,1773442828.320375,24.05,74.27,2.641,2.656,Seq: 1139  
1773442819.850532,1773442829.310358,24.03,74.29,2.641,2.656,Seq: 1140  
1773442820.850532,1773442830.300266,24.04,74.3,2.64,2.656,Seq: 1141  
1773442821.850532,1773442831.290091,24.03,74.36,2.64,2.655,Seq: 1142  
1773442822.850532,1773442832.280246,24.05,74.33,2.64,2.656,Seq: 1143  
1773442823.850532,1773442833.270364,24.03,74.31,2.641,2.656,Seq: 1144  
1773442824.850532,1773442834.755228,24.05,74.27,2.641,2.656,Seq: 1145  
1773442825.850532,1773442835.2494211,24.03,74.24,2.641,2.656,Seq: 1146  
1773442826.850532,1773442836.240093,24.03,74.23,2.641,2.656,Seq: 1147  
1773442827.850532,1773442837.230073,24.04,74.23,2.641,2.656,Seq: 1148  
1773442828.850532,1773442838.2198539,24.03,74.21,2.64,2.656,Seq: 1149  
1773442829.850532,1773442839.2100801,24.03,74.21,2.641,2.656,Seq: 1150  
1773442830.850532,1773442840.199965,24.05,74.23,2.64,2.656,Seq: 1151  
1773442831.850532,1773442841.189841,24.04,74.24,2.641,2.656,Seq: 1152  
1773442832.850532,1773442842.1840239,24.03,74.25,2.641,2.656,Seq: 1153  
1773442833.850532,1773442843.169869,24.04,74.25,2.64,2.656,Seq: 1154  
1773442834.850532,1773442844.159944,24.05,74.27,2.641,2.656,Seq: 1155  
1773442835.850532,1773442845.149831,24.03,74.25,2.641,2.656,Seq: 1156  
1773442836.850532,1773442846.139988,24.05,74.3,2.64,2.656,Seq: 1157  
1773442837.850532,1773442847.624836,24.04,74.28,2.64,2.656,Seq: 1158  
1773442838.850532,1773442848.6147819,24.05,74.31,2.64,2.656,Seq: 1159  
1773442839.850532,1773442849.604742,24.02,74.33,2.64,2.656,Seq: 1160  
1773442840.850532,1773442850.594861,24.06,74.33,2.64,2.655,Seq: 1161  
1773442841.850532,1773442851.584851,24.04,74.35,2.64,2.655,Seq: 1162  
1773442842.850532,1773442852.575488,24.04,74.35,2.64,2.655,Seq: 1163  
1773442843.850532,1773442853.5646992,24.03,74.39,2.639,2.655,Seq: 1164  
1773442844.850532,1773442854.5548902,24.05,74.37,2.639,2.655,Seq: 1165  
1773442845.850532,1773442855.5448709,24.05,74.38,2.639,2.654,Seq: 1166  
1773442846.850532,1773442856.534865,24.03,74.36,2.639,2.655,Seq: 1167  
1773442847.850532,1773442857.524856,24.03,74.38,2.639,2.654,Seq: 1168  
1773442848.850532,1773442858.514647,24.03,74.42,2.639,2.654,Seq: 1169  
1773442849.850532,1773442859.5046902,24.04,74.4,2.639,2.654,Seq: 1170  
1773442850.850532,1773442860.494592,24.04,74.45,2.638,2.654,Seq: 1171  
1773442851.850532,1773442861.4847589,24.04,74.39,2.639,2.654,Seq: 1172  
1773442852.850532,1773442862.4747071,24.03,74.43,2.639,2.654,Seq: 1173  
1773442853.850532,1773442863.464658,24.06,74.42,2.638,2.654,Seq: 1174  
1773442854.850532,1773442864.454626,24.02,74.38,2.638,2.654,Seq: 1175  
1773442855.850532,1773442865.4449,24.04,74.41,2.639,2.654,Seq: 1176  
1773442856.850532,1773442866.434866,24.06,74.41,2.638,2.654,Seq: 1177  
1773442857.850532,1773442867.424171,24.02,74.4,2.638,2.653,Seq: 1178  
1773442858.850532,1773442868.414433,24.04,74.44,2.638,2.653,Seq: 1179  
1773442859.850532,1773442869.4045038,24.06,74.45,2.638,2.654,Seq: 1180  
1773442860.850532,1773442870.394521,24.03,74.47,2.638,2.653,Seq: 1181  
1773442861.850532,1773442871.384604,24.03,74.47,2.638,2.653,Seq: 1182  
1773442862.850532,1773442872.374432,24.02,74.45,2.637,2.653,Seq: 1183  
1773442863.850532,1773442873.364571,24.04,74.46,2.637,2.653,Seq: 1184  
1773442864.850532,1773442874.354535,24.03,74.44,2.638,2.653,Seq: 1185  
1773442865.850532,1773442875.344276,24.03,74.45,2.637,2.653,Seq: 1186  
1773442866.850532,1773442876.829504,24.02,74.49,2.637,2.653,Seq: 1187  
1773442867.850532,1773442877.8195481,24.02,74.46,2.637,2.652,Seq: 1188  
1773442868.850532,1773442878.808525,24.04,74.47,2.636,2.652,Seq: 1189  
1773442869.850532,1773442879.79945,24.02,74.49,2.637,2.652,Seq: 1190  
1773442870.850532,1773442880.789422,24.04,74.52,2.637,2.652,Seq: 1191  
1773442871.850532,1773442881.779568,24.04,74.51,2.637,2.652,Seq: 1192  
1773442872.850532,1773442882.769363,24.02,74.5,2.636,2.652,Seq: 1193  
1773442873.850532,1773442883.7593498,24.03,74.51,2.636,2.652,Seq: 1194  
1773442874.850532,1773442884.74931,24.04,74.49,2.637,2.652,Seq: 1195  
1773442875.850532,1773442885.739424,24.04,74.5,2.636,2.652,Seq: 1196  
1773442876.850532,1773442886.729114,24.04,74.5,2.637,2.652,Seq: 1197  
1773442877.850532,1773442887.719168,24.03,74.49,2.637,2.652,Seq: 1198  
1773442878.850532,1773442888.709362,24.03,74.49,2.636,2.652,Seq: 1199  
1773442879.850532,1773442889.6993032,24.05,74.53,2.636,2.652,Seq: 1200  
1773442880.850532,1773442890.689249,24.02,74.51,2.636,2.652,Seq: 1201  
1773442881.850532,1773442891.679154,24.03,74.52,2.636,2.651,Seq: 1202  
1773442882.850532,1773442892.668963,24.02,74.5,2.636,2.652,Seq: 1203  
1773442883.850532,1773442893.659199,24.01,74.51,2.636,2.652,Seq: 1204  
1773442884.850532,1773442894.649132,24.02,74.51,2.636,2.652,Seq: 1205  
1773442885.850532,1773442895.6391869,23.99,74.5,2.637,2.652,Seq: 1206  
1773442886.850532,1773442896.629208,24.03,74.49,2.637,2.653,Seq: 1207  
1773442887.850532,1773442897.6190062,24.02,74.47,2.637,2.652,Seq: 1208  
1773442888.850532,1773442898.609056,24.02,74.5,2.637,2.652,Seq: 1209  
1773442889.850532,1773442899.599176,24.02,74.49,2.637,2.652,Seq: 1210  
1773442890.850532,1773442900.5890589,24.04,74.52,2.637,2.653,Seq: 1211  
1773442891.850532,1773442901.5797172,24.0,74.46,2.637,2.653,Seq: 1212  
1773442892.850532,1773442902.569045,24.0,74.5,2.638,2.653,Seq: 1213  
1773442893.850532,1773442903.559102,24.02,74.45,2.638,2.653,Seq: 1214  
1773442894.850532,1773442904.549212,24.01,74.49,2.637,2.653,Seq: 1215  
1773442895.850532,1773442906.033984,24.03,74.51,2.638,2.653,Seq: 1216  
1773442896.850532,1773442907.518141,23.99,74.49,2.638,2.653,Seq: 1217  
1773442897.850532,1773442908.013842,24.02,74.54,2.638,2.653,Seq: 1218  
1773442898.850532,1773442909.0037708,24.01,74.55,2.638,2.653,Seq: 1219  
1773442899.850532,1773442909.9939709,24.02,74.56,2.638,2.653,Seq: 1220  
1773442900.850532,1773442910.9836612,24.0,74.58,2.638,2.654,Seq: 1221  
1773442901.850532,1773442911.973923,24.03,74.59,2.638,2.654,Seq: 1222  
1773442902.850532,1773442912.963715,24.01,74.58,2.639,2.654,Seq: 1223  
1773442903.850532,1773442913.9538,24.01,74.55,2.638,2.654,Seq: 1224  
1773442904.850532,1773442914.943717,24.03,74.55,2.638,2.653,Seq: 1225  
1773442905.850532,1773442915.933672,24.03,74.55,2.638,2.653,Seq: 1226  
1773442906.850532,1773442916.92416,24.03,74.55,2.637,2.653,Seq: 1227  
1773442907.850532,1773442917.913698,23.99,74.54,2.637,2.653,Seq: 1228  
1773442908.850532,1773442918.903397,24.01,74.53,2.638,2.653,Seq: 1229  
1773442909.850532,1773442919.8936992,24.02,74.56,2.637,2.653,Seq: 1230  
1773442910.850532,1773442920.883781,24.01,74.53,2.637,2.653,Seq: 1231  
1773442911.850532,1773442921.873693,24.01,74.49,2.638,2.653,Seq: 1232  
1773442912.850532,1773442922.863594,24.0,74.48,2.638,2.653,Seq: 1233  
1773442913.850532,1773442923.853652,24.03,74.47,2.638,2.653,Seq: 1234  
1773442914.850532,1773442924.843498,24.02,74.45,2.638,2.653,Seq: 1235  
1773442915.850532,1773442925.833581,24.02,74.5,2.638,2.653,Seq: 1236  
1773442916.850532,1773442926.823526,23.99,74.49,2.637,2.653,Seq: 1237  
1773442917.850532,1773442927.81347,24.0,74.52,2.638,2.653,Seq: 1238  
1773442918.850532,1773442928.803419,24.02,74.48,2.637,2.653,Seq: 1239  
1773442919.850532,1773442929.7933822,24.02,74.48,2.637,2.653,Seq: 1240  
1773442920.850532,1773442930.783474,24.0,74.44,2.637,2.653,Seq: 1241  
1773442921.850532,1773442931.7734308,24.0,74.45,2.637,2.652,Seq: 1242  
1773442922.850532,1773442932.76295,23.99,74.43,2.637,2.653,Seq: 1243  
1773442923.850532,1773442933.75346,24.0,74.44,2.638,2.654,Seq: 1244  
1773442924.850532,1773442935.238428,23.98,74.43,2.638,2.654,Seq: 1245  
1773442925.850532,1773442936.228271,24.01,74.43,2.638,2.653,Seq: 1246  
1773442926.850532,1773442937.2182999,24.0,74.45,2.638,2.654,Seq: 1247  
1773442927.850532,1773442938.208281,23.98,74.42,2.638,2.653,Seq: 1248  
1773442928.850532,1773442939.198494,23.99,74.46,2.638,2.653,Seq: 1249  
1773442929.850532,1773442940.1883368,23.98,74.47,2.638,2.653,Seq: 1250  
1773442930.850532,1773442941.1784558,24.0,74.46,2.638,2.653,Seq: 1251  
1773442931.850532,1773442942.1682281,23.98,74.49,2.638,2.653,Seq: 1252  
1773442932.850532,1773442943.15832,23.99,74.49,2.638,2.654,Seq: 1253  
1773442933.850532,1773442944.148419,23.99,74.51,2.638,2.654,Seq: 1254  
1773442934.850532,1773442945.1376538,23.97,74.5,2.638,2.654,Seq: 1255  
1773442935.850532,1773442946.12854,23.98,74.49,2.639,2.654,Seq: 1256  
1773442936.850532,1773442947.1181312,23.98,74.48,2.639,2.654,Seq: 1257  
1773442937.850532,1773442949.0980701,23.98,74.49,2.639,2.654,Seq: 1258  
1773442938.850532,1773442949.100738,24.01,74.51,2.639,2.655,Seq: 1259  
1773442939.850532,1773442950.088079,23.99,74.52,2.639,2.655,Seq: 1260  
1773442940.850532,1773442951.077935,23.97,74.48,2.639,2.654,Seq: 1261  
1773442941.850532,1773442952.068017,23.96,74.5,2.639,2.654,Seq: 1262  
1773442942.850532,1773442953.0579329,23.98,74.51,2.639,2.654,Seq: 1263  
1773442943.850532,1773442954.048101,23.97,74.51,2.639,2.655,Seq: 1264  
1773442944.850532,1773442955.5327,23.97,74.53,2.639,2.654,Seq: 1265  
1773442945.850532,1773442956.028017,23.98,74.5,2.639,2.654,Seq: 1266  
1773442946.850532,1773442957.017966,23.97,74.48,2.638,2.654,Seq: 1267  
1773442947.850532,1773442958.008035,23.98,74.48,2.638,2.654,Seq: 1268  
1773442948.850532,1773442958.9978461,23.97,74.5,2.639,2.654,Seq: 1269  
1773442949.850532,1773442959.9879122,23.97,74.48,2.639,2.654,Seq: 1270  
1773442950.850532,1773442960.9776568,23.97,74.46,2.639,2.654,Seq: 1271  
1773442951.850532,1773442961.967811,23.98,74.48,2.639,2.654,Seq: 1272  
1773442952.850532,1773442963.452824,23.98,74.48,2.638,2.654,Seq: 1273  
1773442953.850532,1773442964.4428391,23.97,74.47,2.638,2.653,Seq: 1274  
1773442954.850532,1773442965.43286,23.99,74.5,2.638,2.654,Seq: 1275  
1773442955.850532,1773442966.422806,23.99,74.5,2.638,2.654,Seq: 1276  
1773442956.850532,1773442967.4126,24.01,74.51,2.638,2.654,Seq: 1277  
1773442957.850532,1773442968.402814,24.0,74.52,2.638,2.653,Seq: 1278  
1773442958.850532,1773442969.392777,23.99,74.53,2.638,2.653,Seq: 1279  
1773442959.850532,1773442970.3826919,23.99,74.5,2.637,2.653,Seq: 1280  
1773442960.850532,1773442971.3726969,23.98,74.52,2.638,2.653,Seq: 1281  
1773442961.850532,1773442972.362072,23.97,74.54,2.638,2.653,Seq: 1282  
1773442962.850532,1773442973.3526258,23.99,74.55,2.637,2.652,Seq: 1283  
1773442963.850532,1773442974.3425999,23.98,74.6,2.637,2.652,Seq: 1284  
1773442964.850532,1773442975.827609,23.99,74.62,2.637,2.652,Seq: 1285  
1773442965.850532,1773442976.322362,23.97,74.62,2.636,2.652,Seq: 1286  
1773442966.850532,1773442977.312571,23.97,74.63,2.637,2.652,Seq: 1287  
1773442967.850532,1773442978.3022342,23.98,74.67,2.637,2.652,Seq: 1288  
1773442968.850532,1773442979.2924871,23.98,74.69,2.637,2.652,Seq: 1289  
1773442969.850532,1773442980.282415,23.96,74.67,2.637,2.652,Seq: 1290  
1773442970.850532,1773442981.272366,23.96,74.66,2.636,2.652,Seq: 1291  
1773442971.850532,1773442982.2624068,23.96,74.66,2.637,2.652,Seq: 1292  
1773442972.850532,1773442983.252194,23.97,74.65,2.637,2.652,Seq: 1293  
1773442973.850532,1773442984.2423558,23.97,74.64,2.637,2.652,Seq: 1294  
1773442974.850532,1773442985.2323918,23.95,74.63,2.637,2.653,Seq: 1295  
1773442975.850532,1773442986.222433,23.98,74.53,2.637,2.653,Seq: 1296  
1773442976.850532,1773442987.212373,23.98,74.42,2.638,2.654,Seq: 1297  
1773442977.850532,1773442988.202783,23.96,74.32,2.638,2.654,Seq: 1298  
